Chromosome	Position_bp	Rate
chrX	878500	0.0688654729822721
chrX	879000	1.10941707084051
chrX	879500	0.322505693447188
chrX	880000	4.13684700191013e-10
chrX	880500	2.06517407993972
chrX	881000	0.0052722705002261
chrX	881500	10.1387486752424
chrX	882000	1.19380703374295
chrX	882500	0.146361184835078
chrX	883000	0.0604834162997916
chrX	883500	0.918933388576913
chrX	884000	0.00235057950809193
chrX	884500	0.00475737254053868
chrX	885000	1.5638236582278
chrX	885500	19.2024869304162
chrX	886000	10.5207961054279
chrX	886500	0.707105369824937
chrX	887000	6.64825073882729
chrX	887500	9.08017301119435
chrX	888000	0.000872419568757898
chrX	888500	0.0728160290709785
chrX	889000	4.38502635952419
chrX	889500	0.0995039240915549
chrX	890000	0.100110945280805
chrX	890500	1.25427450856016
chrX	891000	0.906960724697886
chrX	891500	0.00891896726710015
chrX	892000	12.9830950844698
chrX	892500	7.87907203259237
chrX	893000	6.84622638859831e-11
chrX	893500	18.1989952235169
chrX	894000	0.725842239769164
chrX	894500	6.83999128242639e-06
chrX	895000	1.41924215902775e-05
chrX	895500	2.6238708597502
chrX	896000	0.101868904534164
chrX	896500	0.00516416132284972
chrX	897000	0.00209336274710529
chrX	897500	4.79296499806036e-05
chrX	898000	0.402471655939147
chrX	898500	2.01659392931104
chrX	899000	0.000238392779615825
chrX	899500	25.5438375799157
chrX	9e+05	0.0476115098221449
chrX	900500	0.0053302216823498
chrX	901000	1.04571194626685e-06
chrX	901500	0.414927833840677
chrX	902000	0.0776765786094708
chrX	902500	0.00527060029113563
chrX	903000	0.0374793708518289
chrX	903500	0.037492530500448
chrX	904000	2.06280338801147
chrX	904500	7.55337665768916e-08
chrX	905000	51.5844348005971
chrX	905500	4.65190613375501e-08
chrX	906000	9.35215231222648e-08
chrX	906500	7.36259393606384
chrX	907000	0.634346020975163
chrX	907500	3.31678910579178e-05
chrX	908000	0.252142214918956
chrX	908500	5.23492771026656e-06
chrX	909000	0.370973820993206
chrX	909500	1.68511026414039e-06
chrX	910000	6.49391046276411e-06
chrX	910500	0.0554017239908393
chrX	911000	0.560100314195852
chrX	911500	0.603550017013233
chrX	912000	3.26130833495844e-08
chrX	912500	0.0253558302164819
chrX	913000	8.42283655395967
chrX	913500	0.262975869685481
chrX	914000	2.28149606205311
chrX	914500	6.25391851634341
chrX	915000	1.46381201511539
chrX	915500	5.68600890589259
chrX	916000	0.000210813928792548
chrX	916500	0.00122114246239725
chrX	917000	0.617026711525852
chrX	917500	6.7562077026279e-08
chrX	918000	0.125149671689789
chrX	918500	0.336543472305922
chrX	919000	0.00792772885896578
chrX	919500	2.7877187206868
chrX	920000	1.1669748656482
chrX	920500	0.780810266789232
chrX	921000	17.6032335419854
chrX	921500	0.00650055278644254
chrX	922000	1.13701731844806e-08
chrX	922500	0.00148014734585648
chrX	923000	3.03636588097292
chrX	923500	1.10978078060228e-07
chrX	924000	0.498744366270172
chrX	924500	0.151230026356296
chrX	925000	3.44424266537382
chrX	925500	0.517419813016437
chrX	926000	0.0951300301789064
chrX	926500	6.24484921256926
chrX	927000	23.5471077172884
chrX	927500	16.5512696187919
chrX	928000	1.28991682949701e-10
chrX	928500	0.00531605798165835
chrX	929000	0.00121364453068817
chrX	929500	5.66995050771335e-08
chrX	930000	12.0113677224269
chrX	930500	8.26760365236291e-05
chrX	931000	7.43644148333641
chrX	931500	15.9794085935909
chrX	932000	0.000945166904490127
chrX	932500	1.65193930277775e-05
chrX	933000	0.00554241666316652
chrX	933500	0.0495345891516196
chrX	934000	1.83402625336436
chrX	934500	3.86545923253333e-06
chrX	935000	33.6649432625115
chrX	935500	9.41601050419415
chrX	936000	0.369627913339035
chrX	936500	0.00897452764339647
chrX	937000	0.977766477685738
chrX	937500	1.503228157102
chrX	938000	1.78001838498485
chrX	938500	0.00303397288358676
chrX	939000	8.06626371934239e-10
chrX	939500	0.0683727268340613
chrX	940000	0.163034993271632
chrX	940500	0.106184899808744
chrX	941000	9.26340629547178e-10
chrX	941500	0.0038892381979651
chrX	942000	0.0113134891073852
chrX	942500	0.0187795729202093
chrX	943000	1.15850402971115
chrX	943500	0.269867934130131
chrX	944000	0.0110219395008609
chrX	944500	0.822139607748513
chrX	945000	1.06217785484451
chrX	945500	2.99377466479896
chrX	946000	17.5862751796414
chrX	946500	3.20068864293312e-07
chrX	947000	0.0889176125380062
chrX	947500	3.63010508385558e-06
chrX	948000	5.49332621441652
chrX	948500	9.1854356062244
chrX	949000	1.76168924879597e-06
chrX	949500	2.30373739847681e-08
chrX	950000	2.62071585644378
chrX	950500	7.32147683444523
chrX	951000	2.84574769298215e-05
chrX	951500	0.0191230371311354
chrX	952000	3.65374162841852
chrX	952500	0.269786206346899
chrX	953000	3.75100101264147
chrX	953500	4.57645704368754
chrX	954000	52.9453205558377
chrX	954500	4.63900102198284
chrX	955000	0.115740945779062
chrX	955500	0.000318078836196486
chrX	956000	8.2296691454676e-08
chrX	956500	0.303425808190695
chrX	957000	0.00299857483990892
chrX	957500	8.48063244620677
chrX	958000	0.0107397769152958
chrX	958500	2.91917847349993e-05
chrX	959000	0.137033526470334
chrX	959500	12.2918114860202
chrX	960000	0.0039820016272509
chrX	960500	17.3184373163279
chrX	961000	0.428693814914647
chrX	961500	10.1512821476345
chrX	962000	0.0903135634596074
chrX	962500	21.6017549228523
chrX	963000	2.39822886448177
chrX	963500	1.16734557965953e-10
chrX	964000	0.012330731617508
chrX	964500	7.21989196121031e-05
chrX	965000	3.49695393101561
chrX	965500	1.40014219247542e-06
chrX	966000	0.017937812631372
chrX	966500	0.756270559661014
chrX	967000	1.05989291387179e-11
chrX	967500	2.89634446830922e-06
chrX	968000	0.922506353722629
chrX	968500	3.99268168369255
chrX	969000	2.93827720632066e-08
chrX	969500	32.6436296501574
chrX	970000	0.0915085562109128
chrX	970500	0.3748789330038
chrX	971000	6.91714822167919e-05
chrX	971500	0.000292536858036815
chrX	972000	1.77323942741855
chrX	972500	0.000152693923913458
chrX	973000	0.0135877429521811
chrX	973500	1.00172485621746
chrX	974000	0.0202486714917698
chrX	974500	5.83351058323495
chrX	975000	0.189295400223436
chrX	975500	0.00255085202763641
chrX	976000	2.26910634362828
chrX	976500	1.22022239520851e-08
chrX	977000	5.11270582293149
chrX	977500	3.67887956880323
chrX	978000	0.00276588134672065
chrX	978500	0.234953732869982
chrX	979000	0.167720940704638
chrX	979500	0.387554452633785
chrX	980000	1.59589908377859
chrX	980500	1.33425267674032e-07
chrX	981000	0.194557866205644
chrX	981500	32.3171475784995
chrX	982000	0.311962908063136
chrX	982500	1.77091062296082e-05
chrX	983000	7.95481832073944
chrX	983500	1.07908307955071
chrX	984000	0.144730040075898
chrX	984500	0.157125229509283
chrX	985000	0.0254790146903965
chrX	985500	6.68059678634371e-06
chrX	986000	1.37484552962172
chrX	986500	0.0242616735075085
chrX	987000	2.08190634566995
chrX	987500	0.00596766638410786
chrX	988000	7.81509093134592
chrX	988500	0.0699234296883884
chrX	989000	0.190211563252779
chrX	989500	7.50982684254175
chrX	990000	0.000161853156936737
chrX	990500	0.666391985557407
chrX	991000	7.03190723976451
chrX	991500	0.00386826997424478
chrX	992000	0.0347887230188659
chrX	992500	0.115820785606318
chrX	993000	0.000137618288636213
chrX	993500	1.30020930353121
chrX	994000	1.01244219116428
chrX	994500	0.00738138266281262
chrX	995000	0.153375482671353
chrX	995500	0.647758186855265
chrX	996000	2.00184908416647e-05
chrX	996500	31.4716695658317
chrX	997000	0.00046451170062997
chrX	997500	3.88472001085246e-08
chrX	998000	7.69711699675279e-06
chrX	998500	3.10771258715534
chrX	999000	24.5946525439888
chrX	999500	0.117174377824402
chrX	1e+06	0
